operator IDs,Performance (24h) as of 2024-01-04,Performance (24h) as of 2024-01-04,Performance (24h) as of 2024-01-04,Performance (24h) as of 2024-01-04,Performance (24h) as of 2024-01-05,2024-01-0524h Operator Performance,2024-01-05 24h Operator Performance,2024-01-05,2024-01-10
159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
173,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
195,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
327,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
331,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
332,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
335,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
337,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
340,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
341,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
347,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
349,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
350,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
354,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
355,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
358,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
359,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
360,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
364,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
365,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
367,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
368,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
370,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
378,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
386,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
388,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
390,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
391,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
393,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
394,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
395,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
396,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
403,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
404,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
407,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
410,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
411,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
412,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
413,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
420,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
422,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
427,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
430,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
431,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
433,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
435,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
440,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
445,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
